Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
515,2.2090,234.7,0.0010,24.8,0.1,
516,2.2100,234.7,0.0010,24.8,0.0,
517,2.2120,234.7,0.0020,24.8,0.0,
518,2.2145,234.9,0.0025,24.8,0.2,
519,2.2185,235.0,0.0040,24.8,0.1,
,2.2185,235.0,,,,EP
520,2.2210,235.1,0.0025,24.8,0.1,
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-12.7,,24.9,,
1,0.0010,-13.8,0.0010,24.9,-1.1,
2,0.0025,-14.1,0.0015,24.9,-0.3,
3,0.0050,-14.3,0.0025,24.9,-0.2,
4,0.0085,-14.6,0.0035,24.9,-0.3,
5,0.0150,-14.8,0.0065,24.9,-0.2,
6,0.0230,-14.9,0.0080,24.9,-0.1,
7,0.0315,-15.0,0.0085,24.9,-0.1,
8,0.0400,-14.9,0.0085,24.9,0.1,
9,0.0485,-14.7,0.0085,24.9,0.2,
10,0.0565,-14.6,0.0080,24.9,0.1,
11,0.0645,-14.2,0.0080,24.9,0.4,
12,0.0730,-13.9,0.0085,24.9,0.3,
13,0.0815,-13.5,0.0085,24.8,0.4,
14,0.0900,-13.1,0.0085,24.9,0.4,
15,0.0985,-12.6,0.0085,24.8,0.5,
16,0.1060,-12.1,0.0075,24.9,0.5,
17,0.1145,-11.6,0.0085,24.9,0.5,
18,0.1230,-10.9,0.0085,24.9,0.7,
19,0.1315,-10.3,0.0085,24.9,0.6,
20,0.1400,-9.7,0.0085,24.9,0.6,
21,0.1485,-9.1,0.0085,24.9,0.6,
22,0.1570,-8.4,0.0085,24.9,0.7,
23,0.1645,-7.8,0.0075,24.9,0.6,
24,0.1730,-7.0,0.0085,24.8,0.8,
25,0.1815,-6.0,0.0085,24.8,1.0,
26,0.1900,-4.6,0.0085,24.9,1.4,
27,0.1985,-3.4,0.0085,24.9,1.2,
28,0.2070,-2.3,0.0085,24.9,1.1,
29,0.2145,-1.3,0.0075,24.9,1.0,
30,0.2230,-0.4,0.0085,24.8,0.9,
31,0.2315,-0.5,0.0085,24.8,-0.1,
32,0.2400,0.4,0.0085,24.9,0.9,
33,0.2485,1.8,0.0085,24.9,1.4,
34,0.2570,2.9,0.0085,24.8,1.1,
35,0.2650,3.6,0.0080,24.8,0.7,
36,0.2730,4.2,0.0080,24.8,0.6,
37,0.2815,4.9,0.0085,24.8,0.7,
38,0.2900,5.5,0.0085,24.8,0.6,
39,0.2985,6.0,0.0085,24.8,0.5,
40,0.3070,6.9,0.0085,24.8,0.9,
41,0.3155,7.6,0.0085,24.9,0.7,
42,0.3235,8.6,0.0080,24.9,1.0,
43,0.3315,9.4,0.0080,24.8,0.8,
44,0.3400,10.3,0.0085,24.8,0.9,
45,0.3485,10.9,0.0085,24.8,0.6,
46,0.3570,11.7,0.0085,24.8,0.8,
47,0.3655,12.3,0.0085,24.8,0.6,
48,0.3735,12.8,0.0080,24.8,0.5,
49,0.3815,13.4,0.0080,24.8,0.6,
50,0.3900,14.0,0.0085,24.8,0.6,
51,0.3985,14.5,0.0085,24.9,0.5,
52,0.4070,15.1,0.0085,24.9,0.6,
53,0.4155,15.7,0.0085,24.8,0.6,
54,0.4235,16.2,0.0080,24.8,0.5,
55,0.4320,16.6,0.0085,24.8,0.4,
56,0.4400,17.1,0.0080,24.8,0.5,
57,0.4485,17.6,0.0085,24.8,0.5,
58,0.4570,18.1,0.0085,24.8,0.5,
59,0.4655,18.6,0.0085,24.8,0.5,
60,0.4740,19.0,0.0085,24.8,0.4,
61,0.4820,19.4,0.0080,24.8,0.4,
62,0.4900,19.9,0.0080,24.8,0.5,
63,0.4985,20.4,0.0085,24.8,0.5,
64,0.5070,20.8,0.0085,24.8,0.4,
65,0.5155,21.3,0.0085,24.8,0.5,
66,0.5240,21.8,0.0085,24.8,0.5,
67,0.5315,22.3,0.0075,24.8,0.5,
68,0.5400,22.7,0.0085,24.8,0.4,
69,0.5485,23.2,0.0085,24.8,0.5,
70,0.5570,23.6,0.0085,24.8,0.4,
71,0.5655,24.1,0.0085,24.8,0.5,
72,0.5740,24.6,0.0085,24.8,0.5,
73,0.5825,25.0,0.0085,24.8,0.4,
74,0.5900,25.4,0.0075,24.8,0.4,
75,0.5985,25.9,0.0085,24.8,0.5,
76,0.6070,26.3,0.0085,24.8,0.4,
77,0.6155,26.8,0.0085,24.8,0.5,
78,0.6240,27.2,0.0085,24.8,0.4,
79,0.6325,27.7,0.0085,24.8,0.5,
80,0.6400,28.0,0.0075,24.8,0.3,
81,0.6485,28.5,0.0085,24.8,0.5,
82,0.6570,29.0,0.0085,24.8,0.5,
83,0.6655,29.4,0.0085,24.8,0.4,
84,0.6740,29.9,0.0085,24.8,0.5,
85,0.6825,30.3,0.0085,24.8,0.4,
86,0.6900,30.7,0.0075,24.8,0.4,
87,0.6985,31.2,0.0085,24.8,0.5,
88,0.7070,31.6,0.0085,24.8,0.4,
89,0.7155,32.1,0.0085,24.8,0.5,
90,0.7240,32.6,0.0085,24.8,0.5,
91,0.7325,33.0,0.0085,24.8,0.4,
92,0.7410,33.5,0.0085,24.8,0.5,
93,0.7485,33.9,0.0075,24.8,0.4,
94,0.7570,34.4,0.0085,24.8,0.5,
95,0.7655,34.8,0.0085,24.8,0.4,
96,0.7740,35.4,0.0085,24.8,0.6,
97,0.7825,35.8,0.0085,24.8,0.4,
98,0.7910,36.3,0.0085,24.8,0.5,
99,0.7985,36.8,0.0075,24.8,0.5,
100,0.8070,37.3,0.0085,24.8,0.5,
101,0.8155,37.8,0.0085,24.8,0.5,
102,0.8240,38.2,0.0085,24.8,0.4,
103,0.8325,38.7,0.0085,24.8,0.5,
104,0.8410,39.2,0.0085,24.8,0.5,
105,0.8485,39.7,0.0075,24.8,0.5,
106,0.8570,40.3,0.0085,24.8,0.6,
107,0.8655,40.8,0.0085,24.8,0.5,
108,0.8740,41.3,0.0085,24.8,0.5,
109,0.8825,41.8,0.0085,24.8,0.5,
110,0.8910,42.3,0.0085,24.8,0.5,
111,0.8995,42.9,0.0085,24.8,0.6,
112,0.9070,43.4,0.0075,24.8,0.5,
113,0.9155,44.0,0.0085,24.8,0.6,
114,0.9240,44.5,0.0085,24.8,0.5,
115,0.9325,45.1,0.0085,24.8,0.6,
116,0.9410,45.7,0.0085,24.8,0.6,
117,0.9495,46.2,0.0085,24.8,0.5,
118,0.9570,46.7,0.0075,24.8,0.5,
119,0.9655,47.3,0.0085,24.8,0.6,
120,0.9740,48.0,0.0085,24.8,0.7,
121,0.9825,48.6,0.0085,24.8,0.6,
122,0.9910,49.2,0.0085,24.8,0.6,
123,0.9995,49.9,0.0085,24.8,0.7,
124,1.0080,50.5,0.0085,24.8,0.6,
125,1.0155,51.2,0.0075,24.8,0.7,
126,1.0240,51.8,0.0085,24.8,0.6,
127,1.0325,52.5,0.0085,24.8,0.7,
128,1.0410,53.2,0.0085,24.8,0.7,
129,1.0495,53.9,0.0085,24.8,0.7,
130,1.0580,54.6,0.0085,24.8,0.7,
131,1.0655,55.3,0.0075,24.8,0.7,
132,1.0740,56.0,0.0085,24.8,0.7,
133,1.0825,56.8,0.0085,24.8,0.8,
134,1.0910,57.5,0.0085,24.8,0.7,
135,1.0995,58.4,0.0085,24.8,0.9,
136,1.1080,59.2,0.0085,24.8,0.8,
137,1.1155,59.9,0.0075,24.8,0.7,
138,1.1240,60.9,0.0085,24.8,1.0,
139,1.1325,61.8,0.0085,24.8,0.9,
140,1.1410,62.6,0.0085,24.8,0.8,
141,1.1495,63.6,0.0085,24.8,1.0,
142,1.1580,64.4,0.0085,24.8,0.8,
143,1.1660,65.3,0.0080,24.8,0.9,
144,1.1740,66.4,0.0080,24.8,1.1,
145,1.1825,67.6,0.0085,24.8,1.2,
146,1.1910,68.7,0.0085,24.8,1.1,
147,1.1995,69.8,0.0085,24.8,1.1,
148,1.2080,71.0,0.0085,24.8,1.2,
149,1.2165,72.0,0.0085,24.8,1.0,
150,1.2240,73.3,0.0075,24.8,1.3,
151,1.2325,74.7,0.0085,24.8,1.4,
152,1.2410,76.2,0.0085,24.8,1.5,
153,1.2495,77.7,0.0085,24.8,1.5,
154,1.2580,79.2,0.0085,24.8,1.5,
155,1.2665,80.7,0.0085,24.8,1.5,
156,1.2745,82.5,0.0080,24.8,1.8,
157,1.2825,84.4,0.0080,24.8,1.9,
158,1.2910,86.4,0.0085,24.8,2.0,
159,1.2995,88.5,0.0085,24.8,2.1,
160,1.3080,90.9,0.0085,24.8,2.4,
161,1.3165,93.3,0.0085,24.8,2.4,
162,1.3245,95.6,0.0080,24.8,2.3,
163,1.3330,98.5,0.0085,24.8,2.9,
164,1.3410,101.5,0.0080,24.8,3.0,
165,1.3495,104.6,0.0085,24.8,3.1,
166,1.3580,108.1,0.0085,24.8,3.5,
167,1.3665,112.0,0.0085,24.8,3.9,
168,1.3745,116.0,0.0080,24.8,4.0,
169,1.3830,120.2,0.0085,24.8,4.2,
170,1.3915,124.6,0.0085,24.8,4.4,
171,1.3995,129.1,0.0080,24.8,4.5,
172,1.4080,133.5,0.0085,24.8,4.4,
173,1.4165,138.2,0.0085,24.8,4.7,
174,1.4245,142.0,0.0080,24.8,3.8,
175,1.4330,146.2,0.0085,24.8,4.2,
176,1.4415,150.2,0.0085,24.8,4.0,
177,1.4500,154.2,0.0085,24.8,4.0,
178,1.4580,157.7,0.0080,24.8,3.5,
179,1.4665,160.9,0.0085,24.8,3.2,
180,1.4750,163.6,0.0085,24.8,2.7,
181,1.4830,166.6,0.0080,24.8,3.0,
182,1.4915,169.3,0.0085,24.8,2.7,
183,1.5000,171.8,0.0085,24.8,2.5,
184,1.5080,174.1,0.0080,24.8,2.3,
185,1.5165,176.4,0.0085,24.8,2.3,
186,1.5250,178.4,0.0085,24.8,2.0,
187,1.5330,180.3,0.0080,24.8,1.9,
188,1.5415,182.1,0.0085,24.8,1.8,
189,1.5495,184.1,0.0080,24.8,2.0,
190,1.5575,185.0,0.0080,24.8,0.9,
430,1.5575,199.0,0.0000,24.7,14.0,
431,1.5580,199.0,0.0005,24.7,0.0,
432,1.5595,199.0,0.0015,24.7,0.0,
433,1.5625,199.0,0.0030,24.7,0.0,
434,1.5660,199.0,0.0035,24.7,0.0,
435,1.5725,199.3,0.0065,24.7,0.3,
436,1.5805,200.0,0.0080,24.7,0.7,
437,1.5890,200.7,0.0085,24.7,0.7,
438,1.5970,201.4,0.0080,24.7,0.7,
439,1.6055,202.2,0.0085,24.7,0.8,
440,1.6140,203.0,0.0085,24.7,0.8,
441,1.6225,203.7,0.0085,24.7,0.7,
442,1.6310,204.4,0.0085,24.7,0.7,
443,1.6390,205.3,0.0080,24.7,0.9,
444,1.6475,206.0,0.0085,24.7,0.7,
445,1.6555,206.6,0.0080,24.7,0.6,
446,1.6640,207.3,0.0085,24.7,0.7,
447,1.6725,207.9,0.0085,24.7,0.6,
448,1.6805,208.8,0.0080,24.7,0.9,
449,1.6890,209.2,0.0085,24.7,0.4,
450,1.6975,209.9,0.0085,24.7,0.7,
451,1.7055,210.6,0.0080,24.7,0.7,
452,1.7140,211.1,0.0085,24.7,0.5,
453,1.7225,211.8,0.0085,24.7,0.7,
454,1.7305,212.4,0.0080,24.7,0.6,
455,1.7390,213.0,0.0085,24.7,0.6,
456,1.7475,213.5,0.0085,24.7,0.5,
457,1.7560,214.0,0.0085,24.7,0.5,
458,1.7640,214.6,0.0080,24.7,0.6,
459,1.7725,215.2,0.0085,24.7,0.6,
460,1.7805,215.7,0.0080,24.7,0.5,
461,1.7890,216.2,0.0085,24.7,0.5,
462,1.7975,216.8,0.0085,24.7,0.6,
463,1.8060,217.3,0.0085,24.7,0.5,
464,1.8140,217.7,0.0080,24.7,0.4,
465,1.8225,218.2,0.0085,24.7,0.5,
466,1.8310,218.5,0.0085,24.7,0.3,
467,1.8390,219.0,0.0080,24.7,0.5,
468,1.8475,219.5,0.0085,24.7,0.5,
469,1.8560,220.0,0.0085,24.7,0.5,
470,1.8640,220.4,0.0080,24.7,0.4,
471,1.8725,220.8,0.0085,24.7,0.4,
472,1.8810,221.2,0.0085,24.7,0.4,
473,1.8890,221.7,0.0080,24.7,0.5,
474,1.8975,222.0,0.0085,24.7,0.3,
475,1.9060,222.5,0.0085,24.7,0.5,
476,1.9145,222.9,0.0085,24.7,0.4,
477,1.9225,223.3,0.0080,24.7,0.4,
478,1.9310,223.7,0.0085,24.7,0.4,
479,1.9390,224.1,0.0080,24.7,0.4,
480,1.9475,224.4,0.0085,24.7,0.3,
481,1.9560,224.7,0.0085,24.7,0.3,
482,1.9645,225.2,0.0085,24.7,0.5,
483,1.9725,225.5,0.0080,24.7,0.3,
484,1.9810,225.8,0.0085,24.7,0.3,
485,1.9895,226.2,0.0085,24.7,0.4,
486,1.9975,226.6,0.0080,24.7,0.4,
487,2.0060,226.9,0.0085,24.7,0.3,
488,2.0145,227.2,0.0085,24.7,0.3,
489,2.0225,227.6,0.0080,24.7,0.4,
490,2.0310,227.9,0.0085,24.7,0.3,
491,2.0395,228.2,0.0085,24.7,0.3,
492,2.0480,228.6,0.0085,24.7,0.4,
493,2.0560,228.8,0.0080,24.7,0.2,
494,2.0645,229.1,0.0085,24.7,0.3,
495,2.0730,229.5,0.0085,24.7,0.4,
496,2.0810,229.8,0.0080,24.7,0.3,
497,2.0895,230.1,0.0085,24.7,0.3,
498,2.0980,230.4,0.0085,24.7,0.3,
499,2.1065,230.7,0.0085,24.7,0.3,
500,2.1145,231.0,0.0080,24.7,0.3,
501,2.1230,231.2,0.0085,24.7,0.2,
502,2.1310,231.6,0.0080,24.7,0.4,
503,2.1395,231.9,0.0085,24.7,0.3,
504,2.1480,232.0,0.0085,24.7,0.1,
505,2.1565,232.4,0.0085,24.7,0.4,
506,2.1645,232.6,0.0080,24.7,0.2,
507,2.1730,232.9,0.0085,24.7,0.3,
508,2.1810,233.2,0.0080,24.7,0.3,
509,2.1895,233.4,0.0085,24.7,0.2,
510,2.1980,233.7,0.0085,24.7,0.3,
511,2.2065,234.0,0.0085,24.7,0.3,
512,2.2135,234.3,0.0070,24.7,0.3,
513,2.2175,234.4,0.0040,24.7,0.1,
514,2.2180,234.5,0.0005,24.7,0.1,
515,2.2185,234.6,0.0005,24.7,0.1,
516,2.2200,234.6,0.0015,24.7,0.0,
517,2.2220,234.7,0.0020,24.7,0.1,
518,2.2245,234.7,0.0025,24.7,0.0,
519,2.2280,234.8,0.0035,24.7,0.1,
520,2.2325,235.0,0.0045,24.7,0.2,
,2.2325,235.0,,,,EP
521,2.2355,235.0,0.0030,24.7,0.0,
 ,,,,,,
(8),Sample data outside limits,,,,,
 ,,,,,,
9/23/2018 1:52:59 PM,,SystemInternal,,,1/1,
