Plug_ID,Species,Timepoint,Temperature,Treatment,CO2,chla.ug.cm2,chlc2.ug.cm2,chla.ug.cells,chlc2.ug.cells
1646,Pacuta,1 week,High,HTAC,Ambient,1.4368163488431207,0.3548060321834837,4.46206383069262e-6,1.1018577039384335e-6
1646,Pacuta,1 week,High,HTAC,Ambient,1.4368163488431207,0.3548060321834837,4.46206383069262e-6,1.1018577039384335e-6
1646,Pacuta,1 week,High,HTAC,Ambient,1.4368163488431207,0.3548060321834837,4.46206383069262e-6,1.1018577039384335e-6
1646,Pacuta,1 week,High,HTAC,Ambient,1.4368163488431207,0.3548060321834837,4.46206383069262e-6,1.1018577039384335e-6
1649,Mcapitata,16 week,Ambient,ATAC,Ambient,2.870325629879989,0.6896317760984461,3.9736109497510186e-6,9.547099284744233e-7
1649,Mcapitata,16 week,Ambient,ATAC,Ambient,2.870325629879989,0.6896317760984461,3.9736109497510186e-6,9.547099284744233e-7
1649,Mcapitata,16 week,Ambient,ATAC,Ambient,2.870325629879989,0.6896317760984461,3.9736109497510186e-6,9.547099284744233e-7
1649,Mcapitata,16 week,Ambient,ATAC,Ambient,2.870325629879989,0.6896317760984461,3.9736109497510186e-6,9.547099284744233e-7
1649,Mcapitata,16 week,Ambient,ATAC,Ambient,2.870325629879989,0.6896317760984461,3.9736109497510186e-6,9.547099284744233e-7
1649,Mcapitata,16 week,Ambient,ATAC,Ambient,2.870325629879989,0.6896317760984461,3.9736109497510186e-6,9.547099284744233e-7
1650,Mcapitata,Day 2,Ambient,ATAC,Ambient,2.969515177834502,0.8195001802411537,7.63886791670439e-6,2.1081062933454053e-6
1650,Mcapitata,Day 2,Ambient,ATAC,Ambient,2.969515177834502,0.8195001802411537,7.63886791670439e-6,2.1081062933454053e-6
1650,Mcapitata,Day 2,Ambient,ATAC,Ambient,2.969515177834502,0.8195001802411537,7.63886791670439e-6,2.1081062933454053e-6
1650,Mcapitata,Day 2,Ambient,ATAC,Ambient,2.969515177834502,0.8195001802411537,7.63886791670439e-6,2.1081062933454053e-6
1650,Mcapitata,Day 2,Ambient,ATAC,Ambient,2.969515177834502,0.8195001802411537,7.63886791670439e-6,2.1081062933454053e-6
1650,Mcapitata,Day 2,Ambient,ATAC,Ambient,2.969515177834502,0.8195001802411537,7.63886791670439e-6,2.1081062933454053e-6
1655,Pacuta,Day 2,High,HTHC,High,1.5404865818366038,0.4007701333801496,4.949603038478949e-6,1.2876795509280225e-6
1655,Pacuta,Day 2,High,HTHC,High,1.5404865818366038,0.4007701333801496,4.949603038478949e-6,1.2876795509280225e-6
1655,Pacuta,Day 2,High,HTHC,High,1.5404865818366038,0.4007701333801496,4.949603038478949e-6,1.2876795509280225e-6
1655,Pacuta,Day 2,High,HTHC,High,1.5404865818366038,0.4007701333801496,4.949603038478949e-6,1.2876795509280225e-6
1655,Pacuta,Day 2,High,HTHC,High,1.5404865818366038,0.4007701333801496,4.949603038478949e-6,1.2876795509280225e-6
1655,Pacuta,Day 2,High,HTHC,High,1.5404865818366038,0.4007701333801496,4.949603038478949e-6,1.2876795509280225e-6
1679,Mcapitata,4 week,Ambient,ATAC,Ambient,4.268132473761884,1.0611198740795451,2.5761014612947034e-6,6.404563295608877e-7
1679,Mcapitata,4 week,Ambient,ATAC,Ambient,4.268132473761884,1.0611198740795451,2.5761014612947034e-6,6.404563295608877e-7
1679,Mcapitata,4 week,Ambient,ATAC,Ambient,4.268132473761884,1.0611198740795451,2.5761014612947034e-6,6.404563295608877e-7
1679,Mcapitata,4 week,Ambient,ATAC,Ambient,4.268132473761884,1.0611198740795451,2.5761014612947034e-6,6.404563295608877e-7
1679,Mcapitata,4 week,Ambient,ATAC,Ambient,4.268132473761884,1.0611198740795451,2.5761014612947034e-6,6.404563295608877e-7
1679,Mcapitata,4 week,Ambient,ATAC,Ambient,4.268132473761884,1.0611198740795451,2.5761014612947034e-6,6.404563295608877e-7
1686,Pacuta,8 week,Ambient,ATAC,Ambient,1.0009312122705445,0.23383930669855738,1.1838134721593478e-6,2.765645812584879e-7
1686,Pacuta,8 week,Ambient,ATAC,Ambient,1.0009312122705445,0.23383930669855738,1.1838134721593478e-6,2.765645812584879e-7
1686,Pacuta,8 week,Ambient,ATAC,Ambient,1.0009312122705445,0.23383930669855738,1.1838134721593478e-6,2.765645812584879e-7
1686,Pacuta,8 week,Ambient,ATAC,Ambient,1.0009312122705445,0.23383930669855738,1.1838134721593478e-6,2.765645812584879e-7
1686,Pacuta,8 week,Ambient,ATAC,Ambient,1.0009312122705445,0.23383930669855738,1.1838134721593478e-6,2.765645812584879e-7
1686,Pacuta,8 week,Ambient,ATAC,Ambient,1.0009312122705445,0.23383930669855738,1.1838134721593478e-6,2.765645812584879e-7
1687,Mcapitata,Day 2,High,HTAC,Ambient,2.4007812897433123,0.7006679930618547,4.48751997827071e-6,1.3096826564056135e-6
1687,Mcapitata,Day 2,High,HTAC,Ambient,2.4007812897433123,0.7006679930618547,4.48751997827071e-6,1.3096826564056135e-6
1687,Mcapitata,Day 2,High,HTAC,Ambient,2.4007812897433123,0.7006679930618547,4.48751997827071e-6,1.3096826564056135e-6
1687,Mcapitata,Day 2,High,HTAC,Ambient,2.4007812897433123,0.7006679930618547,4.48751997827071e-6,1.3096826564056135e-6
1687,Mcapitata,Day 2,High,HTAC,Ambient,2.4007812897433123,0.7006679930618547,4.48751997827071e-6,1.3096826564056135e-6
1687,Mcapitata,Day 2,High,HTAC,Ambient,2.4007812897433123,0.7006679930618547,4.48751997827071e-6,1.3096826564056135e-6
1688,Mcapitata,12 week,High,HTAC,Ambient,1.0092554385849448,0.32215620045067417,3.5262305323675873e-6,1.125579300135808e-6
1688,Mcapitata,12 week,High,HTAC,Ambient,1.0092554385849448,0.32215620045067417,3.5262305323675873e-6,1.125579300135808e-6
1688,Mcapitata,12 week,High,HTAC,Ambient,1.0092554385849448,0.32215620045067417,3.5262305323675873e-6,1.125579300135808e-6
1688,Mcapitata,12 week,High,HTAC,Ambient,1.0092554385849448,0.32215620045067417,3.5262305323675873e-6,1.125579300135808e-6
1688,Mcapitata,12 week,High,HTAC,Ambient,1.0092554385849448,0.32215620045067417,3.5262305323675873e-6,1.125579300135808e-6
1688,Mcapitata,12 week,High,HTAC,Ambient,1.0092554385849448,0.32215620045067417,3.5262305323675873e-6,1.125579300135808e-6
1690,Pacuta,2 week,Ambient,ATAC,Ambient,1.3267754881697877,0.366139552026832,3.807367048438207e-6,1.0506884382073335e-6
1690,Pacuta,2 week,Ambient,ATAC,Ambient,1.3267754881697877,0.366139552026832,3.807367048438207e-6,1.0506884382073335e-6
1690,Pacuta,2 week,Ambient,ATAC,Ambient,1.3267754881697877,0.366139552026832,3.807367048438207e-6,1.0506884382073335e-6
1690,Pacuta,2 week,Ambient,ATAC,Ambient,1.3267754881697877,0.366139552026832,3.807367048438207e-6,1.0506884382073335e-6
1690,Pacuta,2 week,Ambient,ATAC,Ambient,1.3267754881697877,0.366139552026832,3.807367048438207e-6,1.0506884382073335e-6
1690,Pacuta,2 week,Ambient,ATAC,Ambient,1.3267754881697877,0.366139552026832,3.807367048438207e-6,1.0506884382073335e-6
1691,Pacuta,Day 2,High,HTAC,Ambient,1.7412130314919396,0.468570835553716,2.625152504300588e-6,7.064442317790858e-7
1691,Pacuta,Day 2,High,HTAC,Ambient,1.7412130314919396,0.468570835553716,2.625152504300588e-6,7.064442317790858e-7
1691,Pacuta,Day 2,High,HTAC,Ambient,1.7412130314919396,0.468570835553716,2.625152504300588e-6,7.064442317790858e-7
1691,Pacuta,Day 2,High,HTAC,Ambient,1.7412130314919396,0.468570835553716,2.625152504300588e-6,7.064442317790858e-7
1691,Pacuta,Day 2,High,HTAC,Ambient,1.7412130314919396,0.468570835553716,2.625152504300588e-6,7.064442317790858e-7
1691,Pacuta,Day 2,High,HTAC,Ambient,1.7412130314919396,0.468570835553716,2.625152504300588e-6,7.064442317790858e-7
1693,Pacuta,1 week,Ambient,ATAC,Ambient,2.0183936141869196,0.5608874672214544,5.124528619284745e-6,1.4240452693526482e-6
1693,Pacuta,1 week,Ambient,ATAC,Ambient,2.0183936141869196,0.5608874672214544,5.124528619284745e-6,1.4240452693526482e-6
1693,Pacuta,1 week,Ambient,ATAC,Ambient,2.0183936141869196,0.5608874672214544,5.124528619284745e-6,1.4240452693526482e-6
1693,Pacuta,1 week,Ambient,ATAC,Ambient,2.0183936141869196,0.5608874672214544,5.124528619284745e-6,1.4240452693526482e-6
1693,Pacuta,1 week,Ambient,ATAC,Ambient,2.0183936141869196,0.5608874672214544,5.124528619284745e-6,1.4240452693526482e-6
1693,Pacuta,1 week,Ambient,ATAC,Ambient,2.0183936141869196,0.5608874672214544,5.124528619284745e-6,1.4240452693526482e-6
1695,Mcapitata,4 week,Ambient,ATHC,High,1.9033331739016683,0.6005572171130436,1.591461598913536e-6,5.021526247170667e-7
1695,Mcapitata,4 week,Ambient,ATHC,High,1.9033331739016683,0.6005572171130436,1.591461598913536e-6,5.021526247170667e-7
1695,Mcapitata,4 week,Ambient,ATHC,High,1.9033331739016683,0.6005572171130436,1.591461598913536e-6,5.021526247170667e-7
1695,Mcapitata,4 week,Ambient,ATHC,High,1.9033331739016683,0.6005572171130436,1.591461598913536e-6,5.021526247170667e-7
1695,Mcapitata,4 week,Ambient,ATHC,High,1.9033331739016683,0.6005572171130436,1.591461598913536e-6,5.021526247170667e-7
1695,Mcapitata,4 week,Ambient,ATHC,High,1.9033331739016683,0.6005572171130436,1.591461598913536e-6,5.021526247170667e-7
1702,Pacuta,8 week,High,HTAC,Ambient,0.42938773303339106,0.14099012247044387,1.2776077320054324e-6,4.1950446355817116e-7
1702,Pacuta,8 week,High,HTAC,Ambient,0.42938773303339106,0.14099012247044387,1.2776077320054324e-6,4.1950446355817116e-7
1702,Pacuta,8 week,High,HTAC,Ambient,0.42938773303339106,0.14099012247044387,1.2776077320054324e-6,4.1950446355817116e-7
1702,Pacuta,8 week,High,HTAC,Ambient,0.42938773303339106,0.14099012247044387,1.2776077320054324e-6,4.1950446355817116e-7
1702,Pacuta,8 week,High,HTAC,Ambient,0.42938773303339106,0.14099012247044387,1.2776077320054324e-6,4.1950446355817116e-7
1702,Pacuta,8 week,High,HTAC,Ambient,0.42938773303339106,0.14099012247044387,1.2776077320054324e-6,4.1950446355817116e-7
1708,Mcapitata,Day 2,High,HTAC,Ambient,2.387900837201845,0.7679610955735073,3.2427438062471716e-6,1.0428829569941151e-6
1708,Mcapitata,Day 2,High,HTAC,Ambient,2.387900837201845,0.7679610955735073,3.2427438062471716e-6,1.0428829569941151e-6
1708,Mcapitata,Day 2,High,HTAC,Ambient,2.387900837201845,0.7679610955735073,3.2427438062471716e-6,1.0428829569941151e-6
1708,Mcapitata,Day 2,High,HTAC,Ambient,2.387900837201845,0.7679610955735073,3.2427438062471716e-6,1.0428829569941151e-6
1708,Mcapitata,Day 2,High,HTAC,Ambient,2.387900837201845,0.7679610955735073,3.2427438062471716e-6,1.0428829569941151e-6
1708,Mcapitata,Day 2,High,HTAC,Ambient,2.387900837201845,0.7679610955735073,3.2427438062471716e-6,1.0428829569941151e-6
1710,Pacuta,1 week,High,HTAC,Ambient,1.8530412137307675,0.5747171096491216,4.196201003168854e-6,1.301443537347216e-6
1710,Pacuta,1 week,High,HTAC,Ambient,1.8530412137307675,0.5747171096491216,4.196201003168854e-6,1.301443537347216e-6
1710,Pacuta,1 week,High,HTAC,Ambient,1.8530412137307675,0.5747171096491216,4.196201003168854e-6,1.301443537347216e-6
1710,Pacuta,1 week,High,HTAC,Ambient,1.8530412137307675,0.5747171096491216,4.196201003168854e-6,1.301443537347216e-6
1710,Pacuta,1 week,High,HTAC,Ambient,1.8530412137307675,0.5747171096491216,4.196201003168854e-6,1.301443537347216e-6
1710,Pacuta,1 week,High,HTAC,Ambient,1.8530412137307675,0.5747171096491216,4.196201003168854e-6,1.301443537347216e-6
1713,Pacuta,8 week,High,HTHC,High,0.47138013697271136,0.12510421959355394,4.8886403386147575e-6,1.2974444327750113e-6
1713,Pacuta,8 week,High,HTHC,High,0.47138013697271136,0.12510421959355394,4.8886403386147575e-6,1.2974444327750113e-6
1713,Pacuta,8 week,High,HTHC,High,0.47138013697271136,0.12510421959355394,4.8886403386147575e-6,1.2974444327750113e-6
1713,Pacuta,8 week,High,HTHC,High,0.47138013697271136,0.12510421959355394,4.8886403386147575e-6,1.2974444327750113e-6
1713,Pacuta,8 week,High,HTHC,High,0.47138013697271136,0.12510421959355394,4.8886403386147575e-6,1.2974444327750113e-6
1713,Pacuta,8 week,High,HTHC,High,0.47138013697271136,0.12510421959355394,4.8886403386147575e-6,1.2974444327750113e-6
1717,Mcapitata,1 week,Ambient,ATHC,High,1.9032057605191868,0.5277856465525066,2.3953672747849705e-6,6.64268936170213e-7
1717,Mcapitata,1 week,Ambient,ATHC,High,1.9032057605191868,0.5277856465525066,2.3953672747849705e-6,6.64268936170213e-7
1717,Mcapitata,1 week,Ambient,ATHC,High,1.9032057605191868,0.5277856465525066,2.3953672747849705e-6,6.64268936170213e-7
1717,Mcapitata,1 week,Ambient,ATHC,High,1.9032057605191868,0.5277856465525066,2.3953672747849705e-6,6.64268936170213e-7
1717,Mcapitata,1 week,Ambient,ATHC,High,1.9032057605191868,0.5277856465525066,2.3953672747849705e-6,6.64268936170213e-7
1717,Mcapitata,1 week,Ambient,ATHC,High,1.9032057605191868,0.5277856465525066,2.3953672747849705e-6,6.64268936170213e-7
1718,Mcapitata,1 week,Ambient,ATHC,High,1.330284979601623,0.39996948778209657,3.065435894069715e-6,9.216677953825266e-7
1718,Mcapitata,1 week,Ambient,ATHC,High,1.330284979601623,0.39996948778209657,3.065435894069715e-6,9.216677953825266e-7
1718,Mcapitata,1 week,Ambient,ATHC,High,1.330284979601623,0.39996948778209657,3.065435894069715e-6,9.216677953825266e-7
1718,Mcapitata,1 week,Ambient,ATHC,High,1.330284979601623,0.39996948778209657,3.065435894069715e-6,9.216677953825266e-7
1718,Mcapitata,1 week,Ambient,ATHC,High,1.330284979601623,0.39996948778209657,3.065435894069715e-6,9.216677953825266e-7
1718,Mcapitata,1 week,Ambient,ATHC,High,1.330284979601623,0.39996948778209657,3.065435894069715e-6,9.216677953825266e-7
1723,Mcapitata,2 week,Ambient,ATHC,High,1.972587789838362,0.5254874328601383,5.86623135536442e-6,1.5627344300588498e-6
1723,Mcapitata,2 week,Ambient,ATHC,High,1.972587789838362,0.5254874328601383,5.86623135536442e-6,1.5627344300588498e-6
1723,Mcapitata,2 week,Ambient,ATHC,High,1.972587789838362,0.5254874328601383,5.86623135536442e-6,1.5627344300588498e-6
1723,Mcapitata,2 week,Ambient,ATHC,High,1.972587789838362,0.5254874328601383,5.86623135536442e-6,1.5627344300588498e-6
1723,Mcapitata,2 week,Ambient,ATHC,High,1.972587789838362,0.5254874328601383,5.86623135536442e-6,1.5627344300588498e-6
1723,Mcapitata,2 week,Ambient,ATHC,High,1.972587789838362,0.5254874328601383,5.86623135536442e-6,1.5627344300588498e-6
1724,Mcapitata,1 week,High,HTAC,Ambient,1.9988402341858724,0.6423244627787449,9.529384375735625e-6,3.06225409868719e-6
1724,Mcapitata,1 week,High,HTAC,Ambient,1.9988402341858724,0.6423244627787449,9.529384375735625e-6,3.06225409868719e-6
1724,Mcapitata,1 week,High,HTAC,Ambient,1.9988402341858724,0.6423244627787449,9.529384375735625e-6,3.06225409868719e-6
1724,Mcapitata,1 week,High,HTAC,Ambient,1.9988402341858724,0.6423244627787449,9.529384375735625e-6,3.06225409868719e-6
1724,Mcapitata,1 week,High,HTAC,Ambient,1.9988402341858724,0.6423244627787449,9.529384375735625e-6,3.06225409868719e-6
1724,Mcapitata,1 week,High,HTAC,Ambient,1.9988402341858724,0.6423244627787449,9.529384375735625e-6,3.06225409868719e-6
1725,Mcapitata,8 week,High,HTAC,Ambient,1.0656577391802708,0.215489784943606,3.5721961439565416e-6,7.223442861023093e-7
1725,Mcapitata,8 week,High,HTAC,Ambient,1.0656577391802708,0.215489784943606,3.5721961439565416e-6,7.223442861023093e-7
1725,Mcapitata,8 week,High,HTAC,Ambient,1.0656577391802708,0.215489784943606,3.5721961439565416e-6,7.223442861023093e-7
1725,Mcapitata,8 week,High,HTAC,Ambient,1.0656577391802708,0.215489784943606,3.5721961439565416e-6,7.223442861023093e-7
1725,Mcapitata,8 week,High,HTAC,Ambient,1.0656577391802708,0.215489784943606,3.5721961439565416e-6,7.223442861023093e-7
1725,Mcapitata,8 week,High,HTAC,Ambient,1.0656577391802708,0.215489784943606,3.5721961439565416e-6,7.223442861023093e-7
1727,Mcapitata,6 week,High,HTAC,Ambient,0.7821185272682328,0.26114837183804823,2.5187292114078768e-6,8.410004490719783e-7
1727,Mcapitata,6 week,High,HTAC,Ambient,0.7821185272682328,0.26114837183804823,2.5187292114078768e-6,8.410004490719783e-7
1727,Mcapitata,6 week,High,HTAC,Ambient,0.7821185272682328,0.26114837183804823,2.5187292114078768e-6,8.410004490719783e-7
1727,Mcapitata,6 week,High,HTAC,Ambient,0.7821185272682328,0.26114837183804823,2.5187292114078768e-6,8.410004490719783e-7
1727,Mcapitata,6 week,High,HTAC,Ambient,0.7821185272682328,0.26114837183804823,2.5187292114078768e-6,8.410004490719783e-7
1727,Mcapitata,6 week,High,HTAC,Ambient,0.7821185272682328,0.26114837183804823,2.5187292114078768e-6,8.410004490719783e-7
1730,Mcapitata,2 week,High,HTHC,High,2.0892789812751595,0.638296652384386,5.336267019465822e-6,1.6302855699411505e-6
1730,Mcapitata,2 week,High,HTHC,High,2.0892789812751595,0.638296652384386,5.336267019465822e-6,1.6302855699411505e-6
1730,Mcapitata,2 week,High,HTHC,High,2.0892789812751595,0.638296652384386,5.336267019465822e-6,1.6302855699411505e-6
1730,Mcapitata,2 week,High,HTHC,High,2.0892789812751595,0.638296652384386,5.336267019465822e-6,1.6302855699411505e-6
1730,Mcapitata,2 week,High,HTHC,High,2.0892789812751595,0.638296652384386,5.336267019465822e-6,1.6302855699411505e-6
1730,Mcapitata,2 week,High,HTHC,High,2.0892789812751595,0.638296652384386,5.336267019465822e-6,1.6302855699411505e-6
1731,Pacuta,2 week,High,HTAC,Ambient,1.5491612553687277,0.4447161915625223,7.093972519692168e-6,2.036459684925306e-6
1731,Pacuta,2 week,High,HTAC,Ambient,1.5491612553687277,0.4447161915625223,7.093972519692168e-6,2.036459684925306e-6
1731,Pacuta,2 week,High,HTAC,Ambient,1.5491612553687277,0.4447161915625223,7.093972519692168e-6,2.036459684925306e-6
1731,Pacuta,2 week,High,HTAC,Ambient,1.5491612553687277,0.4447161915625223,7.093972519692168e-6,2.036459684925306e-6
1731,Pacuta,2 week,High,HTAC,Ambient,1.5491612553687277,0.4447161915625223,7.093972519692168e-6,2.036459684925306e-6
1731,Pacuta,2 week,High,HTAC,Ambient,1.5491612553687277,0.4447161915625223,7.093972519692168e-6,2.036459684925306e-6
1735,Pacuta,Day 2,High,HTAC,Ambient,2.194229186121677,0.5978644936905625,4.586111022181984e-6,1.2495836631960168e-6
1735,Pacuta,Day 2,High,HTAC,Ambient,2.194229186121677,0.5978644936905625,4.586111022181984e-6,1.2495836631960168e-6
1735,Pacuta,Day 2,High,HTAC,Ambient,2.194229186121677,0.5978644936905625,4.586111022181984e-6,1.2495836631960168e-6
1735,Pacuta,Day 2,High,HTAC,Ambient,2.194229186121677,0.5978644936905625,4.586111022181984e-6,1.2495836631960168e-6
1735,Pacuta,Day 2,High,HTAC,Ambient,2.194229186121677,0.5978644936905625,4.586111022181984e-6,1.2495836631960168e-6
1735,Pacuta,Day 2,High,HTAC,Ambient,2.194229186121677,0.5978644936905625,4.586111022181984e-6,1.2495836631960168e-6
1737,Mcapitata,8 week,High,HTHC,High,0.8864606887617015,0.29021499225956565,4.284904033499321e-6,1.402818429153463e-6
1737,Mcapitata,8 week,High,HTHC,High,0.8864606887617015,0.29021499225956565,4.284904033499321e-6,1.402818429153463e-6
1737,Mcapitata,8 week,High,HTHC,High,0.8864606887617015,0.29021499225956565,4.284904033499321e-6,1.402818429153463e-6
1737,Mcapitata,8 week,High,HTHC,High,0.8864606887617015,0.29021499225956565,4.284904033499321e-6,1.402818429153463e-6
1737,Mcapitata,8 week,High,HTHC,High,0.8864606887617015,0.29021499225956565,4.284904033499321e-6,1.402818429153463e-6
1737,Mcapitata,8 week,High,HTHC,High,0.8864606887617015,0.29021499225956565,4.284904033499321e-6,1.402818429153463e-6
1738,Pacuta,8 week,High,HTAC,Ambient,0.9377739432204557,0.319850935762297,4.69119771118153e-6,1.6000486989588048e-6
1738,Pacuta,8 week,High,HTAC,Ambient,0.9377739432204557,0.319850935762297,4.69119771118153e-6,1.6000486989588048e-6
1738,Pacuta,8 week,High,HTAC,Ambient,0.9377739432204557,0.319850935762297,4.69119771118153e-6,1.6000486989588048e-6
1738,Pacuta,8 week,High,HTAC,Ambient,0.9377739432204557,0.319850935762297,4.69119771118153e-6,1.6000486989588048e-6
1738,Pacuta,8 week,High,HTAC,Ambient,0.9377739432204557,0.319850935762297,4.69119771118153e-6,1.6000486989588048e-6
1738,Pacuta,8 week,High,HTAC,Ambient,0.9377739432204557,0.319850935762297,4.69119771118153e-6,1.6000486989588048e-6
1741,Pacuta,Day 1,High,HTAC,Ambient,1.1710926316461687,0.26729244863042995,3.2699933942960617e-6,7.463496206428249e-7
1741,Pacuta,Day 1,High,HTAC,Ambient,1.1710926316461687,0.26729244863042995,3.2699933942960617e-6,7.463496206428249e-7
1741,Pacuta,Day 1,High,HTAC,Ambient,1.1710926316461687,0.26729244863042995,3.2699933942960617e-6,7.463496206428249e-7
1741,Pacuta,Day 1,High,HTAC,Ambient,1.1710926316461687,0.26729244863042995,3.2699933942960617e-6,7.463496206428249e-7
1741,Pacuta,Day 1,High,HTAC,Ambient,1.1710926316461687,0.26729244863042995,3.2699933942960617e-6,7.463496206428249e-7
1741,Pacuta,Day 1,High,HTAC,Ambient,1.1710926316461687,0.26729244863042995,3.2699933942960617e-6,7.463496206428249e-7
1743,Mcapitata,16 week,High,HTHC,High,0.7706846864716385,0.2300917270035023,4.8124699773653235e-6,1.4367867270258036e-6
1743,Mcapitata,16 week,High,HTHC,High,0.7706846864716385,0.2300917270035023,4.8124699773653235e-6,1.4367867270258036e-6
1743,Mcapitata,16 week,High,HTHC,High,0.7706846864716385,0.2300917270035023,4.8124699773653235e-6,1.4367867270258036e-6
